time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,compassAngle,speed,gpsX,gpsY,truePosX,truePosY,steeringAngle,faccelX,faccelY,faccelZ,fgyroX,fgyroY,fgyroZ
6.90000,0.01359,0.88928,9.76261,0.00007,0.00022,0.15782,-1.90863,19.93879,-80.03576,42.02731,-79.12175,42.34121,-0.09
6.95000,0.01391,0.89828,9.75245,-0.00024,0.00019,0.15857,-1.91653,19.93890,-80.29354,41.92615,-79.38206,42.24730,-0.09
7.00000,0.00731,0.91800,9.77752,0.00065,0.00028,0.15970,-1.92449,19.93908,-80.55054,41.82297,-79.64162,42.15135,-0.09
7.05000,0.01020,0.91345,9.83267,0.00108,0.00032,0.15996,-1.93249,19.93820,-80.80668,41.71772,-79.90040,42.05332,-0.09
7.10000,0.00709,0.94637,9.76661,0.00131,0.00039,0.16191,-1.94053,19.93780,-81.06195,41.61039,-80.15838,41.95325,-0.09
7.15000,0.00206,0.96047,9.81169,0.00166,0.00044,0.16352,-1.94868,19.93709,-81.31633,41.50099,-80.41551,41.85110,-0.09
7.20000,-0.00139,0.99888,9.80350,0.00174,0.00048,0.16661,-1.95694,19.93564,-81.56976,41.38944,-80.67178,41.74688,-0.09
7.25000,-0.00456,1.00630,9.81174,0.00179,0.00048,0.16857,-1.96534,19.93390,-81.82219,41.27570,-80.92713,41.64052,-0.10
7.30000,-0.00431,1.02699,9.71162,0.00148,0.00044,0.17147,-1.97384,19.93174,-82.07356,41.15972,-81.18155,41.53202,-0.10
7.35000,-0.01003,1.05257,9.73644,0.00163,0.00044,0.17454,-1.98250,19.92986,-82.32386,41.04149,-81.43499,41.42135,-0.10
7.40000,-0.00571,1.04259,9.82423,0.00136,0.00038,0.17590,-1.99128,19.92725,-82.57302,40.92096,-81.68740,41.30846,-0.09
7.45000,0.00582,0.99503,9.79959,0.00041,0.00024,0.17495,-2.00006,19.92541,-82.82101,40.79812,-81.93879,41.19332,-0.10
7.50000,0.01074,0.97487,9.81736,-0.00023,0.00019,0.17455,-2.00879,19.92534,-83.06787,40.67305,-82.18917,41.07598,-0.09
7.55000,0.01096,0.96352,9.76814,-0.00005,0.00023,0.17356,-2.01749,19.92603,-83.31366,40.54586,-82.43853,40.95644,-0.09
7.60000,0.01218,0.96116,9.88278,0.00031,0.00031,0.17324,-2.02616,19.92661,-83.55835,40.41655,-82.68625,40.83488,-0.10
7.65000,-0.88134,1.35561,10.77956,-0.02065,-0.03890,0.17445,-2.03410,19.92736,-83.80194,40.28517,-82.92758,40.71199,-0.10
7.70000,-5.56721,2.97362,13.92739,-0.26765,-0.20012,0.13968,-2.03972,19.76687,-84.04102,40.15272,-83.15472,40.59186,-0.10
7.75000,-7.39639,-3.88893,12.05913,0.14973,-0.26556,0.15953,-2.04894,18.78160,-84.26207,40.02219,-83.37389,40.47857,-0.10
7.80000,2.28599,0.00206,8.34105,0.11514,-0.25308,0.14368,-2.05615,17.38534,-84.47218,39.90028,-83.59635,40.36307,-0.11
7.85000,1.04686,0.31836,5.21449,0.11539,-0.07597,0.12535,-2.06269,17.71591,-84.68536,39.78104,-83.81751,40.24612,-0.11
7.90000,2.42412,0.99691,6.26712,0.09946,0.05915,0.13124,-2.06958,17.82926,-84.90065,39.66035,-84.03956,40.12688,-0.11
7.95000,0.79175,1.10246,7.02962,0.10130,0.18415,0.12832,-2.07593,18.21601,-85.11962,39.53526,-84.25975,40.00559,-0.11
8.00000,5.03389,1.28101,7.96279,0.09307,0.23807,0.16710,-2.08404,18.32742,-85.33905,39.40733,-84.48788,39.87877,-0.10
8.05000,3.64490,4.00440,8.40949,-0.01107,0.28422,0.23501,-2.09343,19.20540,-85.56510,39.27247,-84.71941,39.74706,-0.09
8.10000,-6.24027,1.83041,14.85116,-0.29838,0.15059,0.08572,-2.10172,19.87515,-85.79401,39.12980,-84.94738,39.60895,-0.10
8.15000,0.72861,3.72545,17.53712,-0.42340,-0.01615,0.13975,-2.10898,18.70321,-86.02221,38.97901,-85.16988,39.46831,-0.10
8.20000,6.10776,0.65165,12.40665,-0.38628,0.11670,0.16802,-2.11688,18.87602,-86.23571,38.82633,-85.39777,39.32056,-0.10
8.25000,1.24551,-1.62736,6.41450,-0.10280,0.12257,0.14264,-2.12490,19.99985,-86.45410,38.66479,-85.63055,39.16892,-0.10
8.30000,0.59723,-1.33172,8.48485,-0.05417,0.15840,0.18293,-2.13346,20.17476,-86.68124,38.50112,-85.86282,39.01737,-0.10
8.35000,-0.26610,-3.01289,8.55554,0.44106,0.16916,0.09740,-2.13750,20.27802,-86.91026,38.33865,-86.09189,38.86216,-0.10
